date_time,Hs (m)
2012-09-11T06:00:00Z,1.16766798496
2012-09-11T07:00:00Z,1.11443829536
2012-09-11T08:00:00Z,1.11015689373
2012-09-11T09:00:00Z,1.15293633938
2012-09-11T10:00:00Z,1.10378992558
2012-09-11T11:00:00Z,1.14986932278
2012-09-11T12:00:00Z,1.10417056084
2012-09-11T13:00:00Z,1.0516500473
2012-09-11T14:00:00Z,1.14328658581
2012-09-11T15:00:00Z,1.27518475056
2012-09-11T16:00:00Z,1.30682706833
2012-09-11T17:00:00Z,1.23891437054
2012-09-11T18:00:00Z,1.24825012684
2012-09-11T19:00:00Z,1.240213871
2012-09-11T20:00:00Z,1.27025687695
2012-09-11T21:00:00Z,1.26737749577
2012-09-11T22:00:00Z,1.1793128252
2012-09-11T23:00:00Z,1.16754329205
2012-09-12T00:00:00Z,1.08291780949
2012-09-12T01:00:00Z,1.10958278179
2012-09-12T02:00:00Z,0.9580270648
2012-09-12T03:00:00Z,0.92660677433
2012-09-12T04:00:00Z,0.928340196609
2012-09-12T05:00:00Z,0.975098907948
2012-09-12T06:00:00Z,0.997240126133
2012-09-12T07:00:00Z,1.02892076969
2012-09-12T08:00:00Z,0.968933522701
2012-09-12T09:00:00Z,1.09340834618
2012-09-12T10:00:00Z,1.03793668747
2012-09-12T11:00:00Z,0.994765520096
2012-09-12T12:00:00Z,1.03859913349
2012-09-12T13:00:00Z,0.987357139587
2012-09-12T14:00:00Z,1.04492294788
2012-09-12T15:00:00Z,1.03290092945
2012-09-12T16:00:00Z,0.978818714619
2012-09-12T17:00:00Z,0.956617534161
2012-09-12T18:00:00Z,0.993503332138
2012-09-12T19:00:00Z,0.902040958405
2012-09-12T20:00:00Z,0.916342318058
2012-09-12T21:00:00Z,0.955199062824
2012-09-12T22:00:00Z,0.909681618214
2012-09-12T23:00:00Z,0.876364707947
2012-09-13T00:00:00Z,0.839515209198
2012-09-13T01:00:00Z,0.840058207512
2012-09-13T02:00:00Z,0.82814848423
2012-09-13T03:00:00Z,0.81250923872
2012-09-13T04:00:00Z,0.816869199276
2012-09-13T05:00:00Z,0.813000679016
2012-09-13T06:00:00Z,0.83501547575
2012-09-13T07:00:00Z,0.828125298023
2012-09-13T08:00:00Z,0.866242408752
2012-09-13T09:00:00Z,0.90385311842
2012-09-13T10:00:00Z,0.929961621761
2012-09-13T11:00:00Z,0.92451441288
2012-09-13T12:00:00Z,0.994468569756
2012-09-13T13:00:00Z,0.940958499908
2012-09-13T14:00:00Z,1.00618612766
2012-09-13T15:00:00Z,0.97200512886
2012-09-13T16:00:00Z,1.0613963604
2012-09-13T17:00:00Z,1.02141845226
2012-09-13T18:00:00Z,1.00360512733
2012-09-13T19:00:00Z,1.09858095646
2012-09-13T20:00:00Z,1.10600745678
2012-09-13T21:00:00Z,1.00971233845
2012-09-13T22:00:00Z,1.12009644508
2012-09-13T23:00:00Z,1.04091751575
2012-09-14T00:00:00Z,1.03915441036
2012-09-14T01:00:00Z,1.04875934124
2012-09-14T02:00:00Z,1.16993796825
2012-09-14T03:00:00Z,1.07592630386
2012-09-14T04:00:00Z,1.04943788052
2012-09-14T05:00:00Z,1.10564911366
2012-09-14T06:00:00Z,1.10814249516
2012-09-14T07:00:00Z,1.14381170273
2012-09-14T08:00:00Z,1.1012057066
2012-09-14T09:00:00Z,1.13952863216
2012-09-14T10:00:00Z,1.09621620178
2012-09-14T11:00:00Z,1.07282149792
2012-09-14T12:00:00Z,0.994894444942
2012-09-14T13:00:00Z,0.996648013592
2012-09-14T14:00:00Z,1.0619007349
2012-09-14T15:00:00Z,1.04705607891
2012-09-14T16:00:00Z,1.07836067677
2012-09-14T17:00:00Z,1.04464912415
2012-09-14T18:00:00Z,1.12033176422
2012-09-14T19:00:00Z,1.10719454288
2012-09-14T20:00:00Z,1.02447164059
2012-09-14T21:00:00Z,1.0776860714
2012-09-14T22:00:00Z,1.04950261116
2012-09-14T23:00:00Z,1.00529932976
2012-09-15T00:00:00Z,0.935562729836
2012-09-15T01:00:00Z,0.876878857613
2012-09-15T02:00:00Z,0.861149609089
2012-09-15T03:00:00Z,0.841044783592
2012-09-15T04:00:00Z,0.81263756752
2012-09-15T05:00:00Z,0.812680184841
2012-09-15T06:00:00Z,0.857331752777
2012-09-15T07:00:00Z,0.944680213928
2012-09-15T08:00:00Z,0.87370300293
2012-09-15T09:00:00Z,0.847253859043
2012-09-15T10:00:00Z,0.905205845833
2012-09-15T11:00:00Z,0.854785144329
2012-09-15T12:00:00Z,0.879732906818
2012-09-15T13:00:00Z,0.86903911829
2012-09-15T14:00:00Z,0.820599555969
2012-09-15T15:00:00Z,0.8569688797
2012-09-15T16:00:00Z,1.02216887474
2012-09-15T17:00:00Z,1.18792796135
2012-09-15T18:00:00Z,1.21737015247
2012-09-15T19:00:00Z,1.23516440392
2012-09-15T20:00:00Z,1.37024724483
2012-09-15T21:00:00Z,1.30052554607
2012-09-15T22:00:00Z,1.38751554489
2012-09-15T23:00:00Z,1.29189944267
2012-09-16T00:00:00Z,1.29985761642
2012-09-16T01:00:00Z,1.28341126442
2012-09-16T02:00:00Z,1.3107354641
2012-09-16T03:00:00Z,1.27336347103
2012-09-16T04:00:00Z,1.14315629005
2012-09-16T05:00:00Z,1.18945360184
2012-09-16T06:00:00Z,1.27559554577
2012-09-16T07:00:00Z,1.23670697212
2012-09-16T08:00:00Z,1.37285685539
2012-09-16T09:00:00Z,1.2999856472
2012-09-16T10:00:00Z,1.27857863903
2012-09-16T11:00:00Z,1.37399363518
2012-09-16T12:00:00Z,1.35921096802
2012-09-16T13:00:00Z,1.48102557659
2012-09-16T14:00:00Z,1.41252756119
2012-09-16T15:00:00Z,1.44477641582
2012-09-16T16:00:00Z,1.42912828922
2012-09-16T17:00:00Z,1.31745910645
2012-09-16T18:00:00Z,1.24275696278
2012-09-16T19:00:00Z,1.24978077412
2012-09-16T20:00:00Z,1.16721045971
2012-09-16T21:00:00Z,1.15700316429
2012-09-16T22:00:00Z,1.11252653599
2012-09-16T23:00:00Z,1.20046579838
2012-09-17T00:00:00Z,1.11517238617
2012-09-17T01:00:00Z,1.04936933517
2012-09-17T02:00:00Z,1.0322740078
2012-09-17T03:00:00Z,1.00377738476
2012-09-17T04:00:00Z,1.01412558556
2012-09-17T05:00:00Z,1.05118906498
2012-09-17T06:00:00Z,0.993216991425
2012-09-17T07:00:00Z,0.982957303524
2012-09-17T08:00:00Z,1.02164578438
2012-09-17T09:00:00Z,0.991893053055
2012-09-17T10:00:00Z,1.02464663982
2012-09-17T11:00:00Z,0.980900287628
2012-09-17T12:00:00Z,0.974587798119
2012-09-17T13:00:00Z,0.982800662518
2012-09-17T14:00:00Z,0.934002161026
2012-09-17T15:00:00Z,0.9560957551
2012-09-17T16:00:00Z,0.95891815424
2012-09-17T17:00:00Z,0.914456129074
2012-09-17T18:00:00Z,0.908956229687
2012-09-17T19:00:00Z,0.908628880978
2012-09-17T20:00:00Z,0.914830803871
2012-09-17T21:00:00Z,0.944393336773
2012-09-17T22:00:00Z,1.01185297966
2012-09-17T23:00:00Z,0.989514172077
2012-09-18T00:00:00Z,0.926279306412
2012-09-18T01:00:00Z,0.851784229279
2012-09-18T02:00:00Z,0.894035518169
2012-09-18T03:00:00Z,0.910815298557
2012-09-18T04:00:00Z,0.885065793991
2012-09-18T05:00:00Z,0.931914806366
2012-09-18T06:00:00Z,1.03375244141
2012-09-18T07:00:00Z,0.962071180344
2012-09-18T08:00:00Z,0.897697687149
2012-09-18T09:00:00Z,0.918303370476
2012-09-18T10:00:00Z,0.982751607895
2012-09-18T11:00:00Z,1.08139145374
2012-09-18T12:00:00Z,1.07633268833
2012-09-18T13:00:00Z,1.16254508495
2012-09-18T14:00:00Z,1.21319639683
2012-09-18T15:00:00Z,1.2576277256
2012-09-18T16:00:00Z,1.27641677856
2012-09-18T17:00:00Z,1.27034235001
2012-09-18T18:00:00Z,1.17963385582
2012-09-18T19:00:00Z,1.12757468224
2012-09-18T20:00:00Z,1.13078570366
2012-09-18T21:00:00Z,1.20328974724
2012-09-18T22:00:00Z,1.18021535873
2012-09-18T23:00:00Z,1.22424554825
2012-09-19T00:00:00Z,1.18530106544
2012-09-19T01:00:00Z,1.11519777775
2012-09-19T02:00:00Z,1.0430907011
2012-09-19T03:00:00Z,0.973425149918
2012-09-19T04:00:00Z,1.01208353043
2012-09-19T05:00:00Z,0.965386867523
2012-09-19T06:00:00Z,0.950778722763
2012-09-19T07:00:00Z,0.930957555771
2012-09-19T08:00:00Z,0.957005083561
2012-09-19T09:00:00Z,0.927051663399
2012-09-19T10:00:00Z,0.966270625591
2012-09-19T11:00:00Z,0.988185763359
2012-09-19T12:00:00Z,1.27731192112
2012-09-19T13:00:00Z,1.61759996414
2012-09-19T14:00:00Z,1.80431783199
2012-09-19T15:00:00Z,1.74970960617
2012-09-19T16:00:00Z,1.72410368919
2012-09-19T17:00:00Z,1.72036886215
2012-09-19T18:00:00Z,1.67878437042
2012-09-19T19:00:00Z,1.63044822216
2012-09-19T20:00:00Z,1.59232771397
2012-09-19T21:00:00Z,1.53946471214
2012-09-19T22:00:00Z,1.49567556381
2012-09-19T23:00:00Z,1.49476146698
2012-09-20T00:00:00Z,1.51158690453
2012-09-20T01:00:00Z,1.4542478323
2012-09-20T02:00:00Z,1.40923655033
2012-09-20T03:00:00Z,1.38259255886
2012-09-20T04:00:00Z,1.35934066772
2012-09-20T05:00:00Z,1.30386531353
2012-09-20T06:00:00Z,1.28075444698
2012-09-20T07:00:00Z,1.29734516144
2012-09-20T08:00:00Z,1.33605408669
2012-09-20T09:00:00Z,1.34201669693
2012-09-20T10:00:00Z,1.35672187805
2012-09-20T11:00:00Z,1.34557783604
2012-09-20T12:00:00Z,1.3799803257
2012-09-20T13:00:00Z,1.30760729313
2012-09-20T14:00:00Z,1.33627378941
2012-09-20T15:00:00Z,1.31376421452
2012-09-20T16:00:00Z,1.1592758894
2012-09-20T17:00:00Z,1.1387039423
2012-09-20T18:00:00Z,1.07323741913
2012-09-20T19:00:00Z,1.07782649994
2012-09-20T20:00:00Z,1.05419671535
2012-09-20T21:00:00Z,1.08823347092
2012-09-20T22:00:00Z,1.10700249672
2012-09-20T23:00:00Z,1.06858921051
2012-09-21T00:00:00Z,1.03856146336
2012-09-21T01:00:00Z,1.04616689682
2012-09-21T02:00:00Z,1.05687201023
2012-09-21T03:00:00Z,1.05690693855
2012-09-21T04:00:00Z,1.05078339577
2012-09-21T05:00:00Z,0.961326360703
2012-09-21T06:00:00Z,0.912720739841
2012-09-21T07:00:00Z,0.894570887089
2012-09-21T08:00:00Z,0.816431879997
2012-09-21T09:00:00Z,0.835472106934
2012-09-21T10:00:00Z,0.887751102448
2012-09-21T11:00:00Z,0.894180595875
2012-09-21T12:00:00Z,0.862002551556
2012-09-21T13:00:00Z,0.89745080471
2012-09-21T14:00:00Z,0.974908649921
2012-09-21T15:00:00Z,0.951401948929
2012-09-21T16:00:00Z,0.992323756218
2012-09-21T17:00:00Z,0.941211163998
2012-09-21T18:00:00Z,0.960125982761
2012-09-21T19:00:00Z,1.01677644253
2012-09-21T20:00:00Z,0.953494846821
2012-09-21T21:00:00Z,1.01517987251
2012-09-21T22:00:00Z,0.992220699787
2012-09-21T23:00:00Z,1.07530069351
2012-09-22T00:00:00Z,0.964380502701
2012-09-22T01:00:00Z,1.00821018219
2012-09-22T02:00:00Z,1.01932179928
2012-09-22T03:00:00Z,1.08476853371
2012-09-22T04:00:00Z,1.13402020931
2012-09-22T05:00:00Z,1.15268933773
2012-09-22T06:00:00Z,0.963818669319
2012-09-22T07:00:00Z,1.00344097614
2012-09-22T08:00:00Z,0.932306587696
2012-09-22T09:00:00Z,0.888276994228
2012-09-22T10:00:00Z,0.873613774776
2012-09-22T11:00:00Z,0.801542878151
2012-09-22T12:00:00Z,0.843712985516
2012-09-22T13:00:00Z,0.800897836685
2012-09-22T14:00:00Z,0.77762311697
2012-09-22T15:00:00Z,0.763038694859
2012-09-22T16:00:00Z,0.745954096317
2012-09-22T17:00:00Z,0.703086435795
2012-09-22T18:00:00Z,0.67860943079
2012-09-22T19:00:00Z,0.691787600517
2012-09-22T20:00:00Z,0.664810061455
2012-09-22T21:00:00Z,0.804834902287
2012-09-22T22:00:00Z,0.841374516487
2012-09-22T23:00:00Z,0.850708603859
2012-09-23T00:00:00Z,0.836690247059
2012-09-23T01:00:00Z,0.82138043642
2012-09-23T02:00:00Z,0.796620905399
2012-09-23T03:00:00Z,0.753646016121
2012-09-23T04:00:00Z,0.72467893362
2012-09-23T05:00:00Z,0.728359878063
2012-09-23T06:00:00Z,0.670094192028
2012-09-23T07:00:00Z,0.652545034885
2012-09-23T08:00:00Z,0.661977887154
2012-09-23T09:00:00Z,0.639658629894
2012-09-23T10:00:00Z,0.693329334259
2012-09-23T11:00:00Z,0.762493908405
2012-09-23T12:00:00Z,0.967072725296
2012-09-23T13:00:00Z,1.28753423691
2012-09-23T14:00:00Z,1.5386685133
2012-09-23T15:00:00Z,1.71713042259
2012-09-23T16:00:00Z,1.68575692177
2012-09-23T17:00:00Z,1.61692667007
2012-09-23T18:00:00Z,1.54402601719
2012-09-23T19:00:00Z,1.50104749203
2012-09-23T20:00:00Z,1.41134858131
2012-09-23T21:00:00Z,1.37352454662
2012-09-23T22:00:00Z,1.38397538662
2012-09-23T23:00:00Z,1.35882329941
2012-09-24T00:00:00Z,1.28894078732
2012-09-24T01:00:00Z,1.29154849052
2012-09-24T02:00:00Z,1.30923819542
2012-09-24T03:00:00Z,1.17581403255
2012-09-24T04:00:00Z,1.20767879486
2012-09-24T05:00:00Z,1.14638292789
2012-09-24T06:00:00Z,1.23332893848
2012-09-24T07:00:00Z,1.10738968849
2012-09-24T08:00:00Z,1.10713970661
2012-09-24T09:00:00Z,1.15182960033
2012-09-24T10:00:00Z,1.19422101974
2012-09-24T11:00:00Z,1.1725808382
2012-09-24T12:00:00Z,1.17177319527
2012-09-24T13:00:00Z,1.16411721706
2012-09-24T14:00:00Z,1.22347819805
2012-09-24T15:00:00Z,1.19457197189
2012-09-24T16:00:00Z,1.17246484756
2012-09-24T17:00:00Z,1.19380044937
2012-09-24T18:00:00Z,1.12041819096
2012-09-24T19:00:00Z,1.1233073473
2012-09-24T20:00:00Z,1.03504824638
2012-09-24T21:00:00Z,0.97277700901
2012-09-24T22:00:00Z,1.00048577785
2012-09-24T23:00:00Z,0.931246995926
2012-09-25T00:00:00Z,0.861073732376
2012-09-25T01:00:00Z,0.892216920853
2012-09-25T02:00:00Z,0.886616110802
2012-09-25T03:00:00Z,0.883540332317
2012-09-25T04:00:00Z,0.879011332989
2012-09-25T05:00:00Z,0.829626381397
2012-09-25T06:00:00Z,0.852843344212
2012-09-25T07:00:00Z,0.882988512516
2012-09-25T08:00:00Z,0.789451062679
2012-09-25T09:00:00Z,0.78469979763
2012-09-25T10:00:00Z,0.780838429928
2012-09-25T11:00:00Z,0.768064022064
2012-09-25T12:00:00Z,0.746459901333
2012-09-25T13:00:00Z,0.780352830887
2012-09-25T14:00:00Z,0.732839643955
2012-09-25T15:00:00Z,0.774864733219
2012-09-25T16:00:00Z,0.751444578171
2012-09-25T17:00:00Z,0.72002530098
2012-09-25T18:00:00Z,0.678623795509
2012-09-25T19:00:00Z,0.660677969456
2012-09-25T20:00:00Z,0.697666585445
2012-09-25T21:00:00Z,0.643674731255
2012-09-25T22:00:00Z,0.629699707031
2012-09-25T23:00:00Z,0.603623867035
2012-09-26T00:00:00Z,0.606501817703
2012-09-26T01:00:00Z,0.592556774616
2012-09-26T02:00:00Z,0.702784538269
2012-09-26T03:00:00Z,0.717354893684
2012-09-26T04:00:00Z,0.747620105743
2012-09-26T05:00:00Z,0.707210719585
2012-09-26T06:00:00Z,0.676782667637
2012-09-26T07:00:00Z,0.59466356039
2012-09-26T08:00:00Z,0.608204424381
2012-09-26T09:00:00Z,0.579550504684
2012-09-26T10:00:00Z,0.558236896992
2012-09-26T11:00:00Z,0.5482853055
2012-09-26T12:00:00Z,0.509146273136
2012-09-26T13:00:00Z,0.503694951534
2012-09-26T14:00:00Z,0.501500606537
2012-09-26T15:00:00Z,0.465934157372
2012-09-26T16:00:00Z,0.511751532555
2012-09-26T17:00:00Z,0.539645135403
2012-09-26T18:00:00Z,0.528261899948
2012-09-26T19:00:00Z,0.524732768536
2012-09-26T20:00:00Z,0.511625945568
2012-09-26T21:00:00Z,0.597624719143
2012-09-26T22:00:00Z,0.575145184994
2012-09-26T23:00:00Z,0.562618196011
2012-09-27T00:00:00Z,0.561122298241
2012-09-27T01:00:00Z,0.506853818893
2012-09-27T02:00:00Z,0.553042054176
2012-09-27T03:00:00Z,0.518653213978
2012-09-27T04:00:00Z,0.508867502213
2012-09-27T05:00:00Z,0.495128035545
2012-09-27T06:00:00Z,0.517805695534
2012-09-27T07:00:00Z,0.517507195473
2012-09-27T08:00:00Z,0.518313467503
2012-09-27T10:00:00Z,0.498896807432
2012-09-27T11:00:00Z,0.499818146229
2012-09-27T12:00:00Z,0.499266624451
2012-09-27T13:00:00Z,0.481561183929
2012-09-27T14:00:00Z,0.481505900621
2012-09-27T15:00:00Z,0.512767195702
2012-09-27T16:00:00Z,0.528994977474
2012-09-27T17:00:00Z,0.540057420731
2012-09-27T18:00:00Z,0.562669336796
2012-09-27T19:00:00Z,0.52988922596
2012-09-27T20:00:00Z,0.556331396103
2012-09-27T21:00:00Z,0.558655202389
2012-09-27T22:00:00Z,0.538734912872
2012-09-27T23:00:00Z,0.51038390398
2012-09-28T00:00:00Z,0.558974862099
2012-09-28T01:00:00Z,0.546769499779
2012-09-28T02:00:00Z,0.529339492321
2012-09-28T03:00:00Z,0.473696410656
2012-09-28T04:00:00Z,0.465787529945
2012-09-28T05:00:00Z,0.489678233862
2012-09-28T06:00:00Z,0.451926261187
2012-09-28T07:00:00Z,0.469686061144
2012-09-28T08:00:00Z,0.470603525639
2012-09-28T09:00:00Z,0.473564237356
2012-09-28T10:00:00Z,0.522772729397
2012-09-28T11:00:00Z,0.535818397999
2012-09-28T12:00:00Z,0.524694442749
2012-09-28T13:00:00Z,0.542187690735
2012-09-28T14:00:00Z,0.508404314518
2012-09-28T15:00:00Z,0.518113732338
2012-09-28T16:00:00Z,0.523939311504
2012-09-28T17:00:00Z,0.535088956356
2012-09-28T18:00:00Z,0.536589562893
2012-09-28T19:00:00Z,0.553547441959
2012-09-28T20:00:00Z,0.545047879219
2012-09-28T21:00:00Z,0.549488544464
2012-09-28T22:00:00Z,0.534369707108
2012-09-28T23:00:00Z,0.52682775259
2012-09-29T00:00:00Z,0.531754732132
2012-09-29T01:00:00Z,0.508041143417
2012-09-29T02:00:00Z,0.503930091858
2012-09-29T03:00:00Z,0.515043437481
2012-09-29T04:00:00Z,0.528535544872
2012-09-29T05:00:00Z,0.513299047947
2012-09-29T06:00:00Z,0.51743376255
2012-09-29T07:00:00Z,0.517645895481
2012-09-29T08:00:00Z,0.507405042648
2012-09-29T09:00:00Z,0.566899657249
2012-09-29T10:00:00Z,0.632172703743
2012-09-29T11:00:00Z,0.67742395401
2012-09-29T12:00:00Z,0.685573756695
2012-09-29T13:00:00Z,0.704085350037
2012-09-29T14:00:00Z,0.736280858517
2012-09-29T15:00:00Z,0.71163725853
2012-09-29T16:00:00Z,0.682918787003
2012-09-29T17:00:00Z,0.688044846058
2012-09-29T18:00:00Z,0.691129863262
2012-09-29T19:00:00Z,0.662948429585
2012-09-29T20:00:00Z,0.673163890839
2012-09-29T21:00:00Z,0.650870740414
2012-09-29T22:00:00Z,0.650592088699
2012-09-29T23:00:00Z,0.66256660223
2012-09-30T00:00:00Z,0.614019453526
2012-09-30T01:00:00Z,0.642237782478
2012-09-30T02:00:00Z,0.65055835247
2012-09-30T03:00:00Z,0.667804777622
2012-09-30T04:00:00Z,0.68373799324
2012-09-30T05:00:00Z,0.780435025692
2012-09-30T06:00:00Z,0.888818919659
2012-09-30T07:00:00Z,0.934886872768
2012-09-30T08:00:00Z,0.865173697472
2012-09-30T09:00:00Z,0.74918782711
2012-09-30T10:00:00Z,0.701726973057
2012-09-30T11:00:00Z,0.668645679951
2012-09-30T12:00:00Z,0.631559848785
2012-09-30T13:00:00Z,0.57696813345
2012-09-30T14:00:00Z,0.549171388149
2012-09-30T15:00:00Z,0.511838912964
2012-09-30T16:00:00Z,0.520647287369
2012-09-30T17:00:00Z,0.466690897942
2012-09-30T18:00:00Z,0.478145003319
2012-09-30T19:00:00Z,0.442819088697
2012-09-30T20:00:00Z,0.443972289562
2012-09-30T21:00:00Z,0.460295319557
2012-09-30T22:00:00Z,0.45167350769
2012-09-30T23:00:00Z,0.453327834606
2012-10-01T00:00:00Z,0.453308701515
2012-10-01T01:00:00Z,0.459557980299
2012-10-01T02:00:00Z,0.434236586094
2012-10-01T03:00:00Z,0.439451664686
2012-10-01T04:00:00Z,0.458986461163
2012-10-01T05:00:00Z,0.419637620449
2012-10-01T06:00:00Z,0.429780244827
2012-10-01T07:00:00Z,0.451261222363
2012-10-01T08:00:00Z,0.446386128664
2012-10-01T09:00:00Z,0.458989113569
2012-10-01T10:00:00Z,0.465887844563
2012-10-01T11:00:00Z,0.505532681942
2012-10-01T12:00:00Z,0.471847295761
2012-10-01T13:00:00Z,0.480033278465
2012-10-01T14:00:00Z,0.47604110837
2012-10-01T15:00:00Z,0.514167129993
2012-10-01T16:00:00Z,0.510934829712
2012-10-01T17:00:00Z,0.499329924583
2012-10-01T18:00:00Z,0.527032136917
2012-10-01T19:00:00Z,0.592847526073
2012-10-01T20:00:00Z,0.638643443584
2012-10-01T21:00:00Z,0.659309327602
2012-10-01T22:00:00Z,0.687383949757
2012-10-01T23:00:00Z,0.734427511692
2012-10-02T00:00:00Z,0.754295349121
2012-10-02T01:00:00Z,0.74667853117
2012-10-02T02:00:00Z,0.746562123299
2012-10-02T03:00:00Z,0.768418967724
2012-10-02T04:00:00Z,0.741217136383
2012-10-02T05:00:00Z,0.729265987873
2012-10-02T06:00:00Z,0.688754737377
2012-10-02T07:00:00Z,0.682976186275
2012-10-02T08:00:00Z,0.680679321289
2012-10-02T09:00:00Z,0.652794182301
2012-10-02T10:00:00Z,0.676986992359
2012-10-02T11:00:00Z,0.658417403698
2012-10-02T12:00:00Z,0.681641459465
2012-10-02T13:00:00Z,0.691502392292
2012-10-02T14:00:00Z,0.670928955078
2012-10-02T15:00:00Z,0.662670552731
2012-10-02T16:00:00Z,0.723933756351
2012-10-02T17:00:00Z,0.764276921749
2012-10-02T18:00:00Z,0.752823650837
2012-10-02T19:00:00Z,0.773233115673
2012-10-02T20:00:00Z,0.747623443604
2012-10-02T21:00:00Z,0.771367192268
2012-10-02T22:00:00Z,0.853137791157
2012-10-02T23:00:00Z,0.835789084435
2012-10-03T00:00:00Z,0.791809737682
2012-10-03T01:00:00Z,0.751707494259
2012-10-03T02:00:00Z,0.744793534279
2012-10-03T03:00:00Z,0.738883554935
2012-10-03T04:00:00Z,0.72079962492
2012-10-03T05:00:00Z,0.731799483299
2012-10-03T06:00:00Z,0.710729658604
2012-10-03T07:00:00Z,0.698283195496
2012-10-03T08:00:00Z,0.718749403954
2012-10-03T09:00:00Z,0.712189972401
2012-10-03T10:00:00Z,0.707994759083
2012-10-03T11:00:00Z,0.750764787197
2012-10-03T12:00:00Z,0.756247699261
2012-10-03T13:00:00Z,0.742870986462
2012-10-03T14:00:00Z,0.773729145527
2012-10-03T15:00:00Z,0.749715149403
2012-10-03T16:00:00Z,0.673779368401
2012-10-03T17:00:00Z,0.655527949333
2012-10-03T18:00:00Z,0.644151568413
2012-10-03T19:00:00Z,0.63528418541
2012-10-03T20:00:00Z,0.63837915659
2012-10-03T21:00:00Z,0.601586520672
2012-10-03T22:00:00Z,0.587540984154
2012-10-03T23:00:00Z,0.552368462086
2012-10-04T00:00:00Z,0.565935850143
2012-10-04T01:00:00Z,0.585637867451
2012-10-04T02:00:00Z,0.52561467886
2012-10-04T03:00:00Z,0.533870339394
2012-10-04T04:00:00Z,0.540815114975
2012-10-04T05:00:00Z,0.530768096447
2012-10-04T06:00:00Z,0.485047519207
2012-10-04T07:00:00Z,0.492401182652
2012-10-04T08:00:00Z,0.455035895109
2012-10-04T09:00:00Z,0.491708576679
2012-10-04T10:00:00Z,0.458922713995
2012-10-04T11:00:00Z,0.457325458527
2012-10-04T12:00:00Z,0.437930762768
2012-10-04T13:00:00Z,0.472557276487
2012-10-04T14:00:00Z,0.438780248165
2012-10-04T15:00:00Z,0.436289876699
2012-10-04T16:00:00Z,0.454226791859
2012-10-04T17:00:00Z,0.42500820756
2012-10-04T18:00:00Z,0.42035728693
2012-10-04T19:00:00Z,0.400406807661
2012-10-04T20:00:00Z,0.38648724556
2012-10-04T21:00:00Z,0.390810400248
2012-10-04T22:00:00Z,0.355338037014
2012-10-04T23:00:00Z,0.34201541543
2012-10-05T00:00:00Z,0.358101278543
2012-10-05T01:00:00Z,0.354164898396
2012-10-05T02:00:00Z,0.361334174871
2012-10-05T03:00:00Z,0.339872419834
2012-10-05T04:00:00Z,0.333900719881
2012-10-05T05:00:00Z,0.316798776388
2012-10-05T06:00:00Z,0.304103076458
2012-10-05T07:00:00Z,0.300119876862
2012-10-05T08:00:00Z,0.321801424026
2012-10-05T09:00:00Z,0.312961250544
2012-10-05T10:00:00Z,0.298637002707
2012-10-05T11:00:00Z,0.320411860943
2012-10-05T12:00:00Z,0.332285165787
2012-10-05T13:00:00Z,0.336254030466
2012-10-05T14:00:00Z,0.357558578253
2012-10-05T15:00:00Z,0.377663761377
2012-10-05T16:00:00Z,0.414094626904
2012-10-05T17:00:00Z,0.437318265438
2012-10-05T18:00:00Z,0.394880145788
2012-10-05T19:00:00Z,0.393672049046
2012-10-05T20:00:00Z,0.406907916069
2012-10-05T21:00:00Z,0.367297977209
2012-10-05T22:00:00Z,0.369366794825
2012-10-05T23:00:00Z,0.351111143827
2012-10-06T00:00:00Z,0.349338948727
2012-10-06T01:00:00Z,0.325208574533
2012-10-06T02:00:00Z,0.311582833529
2012-10-06T03:00:00Z,0.316755950451
2012-10-06T04:00:00Z,0.307450950146
2012-10-06T05:00:00Z,0.29613918066
2012-10-06T06:00:00Z,0.292480438948
2012-10-06T07:00:00Z,0.283927589655
2012-10-06T08:00:00Z,0.26318141818
2012-10-06T09:00:00Z,0.260515838861
2012-10-06T11:00:00Z,0.256254196167
2012-10-06T12:00:00Z,0.258253902197
2012-10-06T13:00:00Z,0.261152744293
2012-10-06T14:00:00Z,0.259107798338
2012-10-06T15:00:00Z,0.259783655405
2012-10-06T16:00:00Z,0.243236556649
2012-10-06T17:00:00Z,0.234040424228
2012-10-06T18:00:00Z,0.238863959908
2012-10-06T19:00:00Z,0.212882071733
2012-10-06T20:00:00Z,0.236294463277
2012-10-06T21:00:00Z,0.228660419583
2012-10-06T22:00:00Z,0.257581532001
2012-10-06T23:00:00Z,0.304281294346
2012-10-07T00:00:00Z,0.300773888826
2012-10-07T01:00:00Z,0.308640539646
2012-10-07T02:00:00Z,0.321703910828
2012-10-07T03:00:00Z,0.467042893171
2012-10-07T04:00:00Z,0.758341252804
2012-10-07T05:00:00Z,1.06268882751
2012-10-07T06:00:00Z,1.27169668674
2012-10-07T07:00:00Z,1.30972540379
2012-10-07T08:00:00Z,1.36014616489
2012-10-07T09:00:00Z,1.33487188816
2012-10-07T10:00:00Z,1.34063565731
2012-10-07T11:00:00Z,1.32366609573
2012-10-07T12:00:00Z,1.35370635986
2012-10-07T13:00:00Z,1.31633520126
2012-10-07T14:00:00Z,1.31267642975
