date_time,Wind Speed (m/s)
2012-01-19T13:40:00Z,7.26428318024
2012-01-19T13:49:59Z,7.51914978027
2012-01-19T14:00:00Z,7.90045022964
2012-01-19T14:09:59Z,7.67239999771
2012-01-19T14:20:00Z,7.62309980392
2012-01-19T14:29:59Z,7.2719335556
2012-01-19T14:40:00Z,7.48451662064
2012-01-19T15:00:00Z,7.94908332825
2012-01-19T15:10:00Z,8.15874958038
2012-01-19T15:19:59Z,7.60039997101
2012-01-19T15:30:00Z,7.2607831955
2012-01-19T15:39:59Z,6.84539985657
2012-01-19T15:50:00Z,6.49214982986
2012-01-19T15:59:59Z,6.084400177
2012-01-19T16:10:00Z,5.95714998245
2012-01-19T16:19:59Z,5.33913326263
2012-01-19T16:30:00Z,4.2514834404
2012-01-19T16:40:00Z,4.30826663971
2012-01-19T16:49:59Z,4.3234167099
2012-01-19T17:00:00Z,4.38640022278
2012-01-19T17:09:59Z,4.70691680908
2012-01-19T17:20:00Z,4.16678333282
2012-01-19T17:29:59Z,3.31503343582
2012-01-19T17:40:00Z,3.10630011559
2012-01-19T18:00:00Z,3.0802834034
2012-01-19T18:10:00Z,2.84384989738
2012-01-19T18:19:59Z,2.88326668739
2012-01-19T18:30:00Z,2.69731664658
2012-01-19T18:39:59Z,2.63166666031
2012-01-19T18:50:00Z,2.83931660652
2012-01-19T18:59:59Z,2.25446677208
2012-01-19T19:10:00Z,1.27291667461
2012-01-19T19:19:59Z,1.58924996853
2012-01-19T19:30:00Z,0.6861333251
2012-01-19T19:40:00Z,1.21426665783
2012-01-19T19:49:59Z,0.578350007534
2012-01-19T20:00:00Z,1.53460001945
2012-01-19T20:09:59Z,2.65586662292
2012-01-19T20:20:00Z,3.08505010605
2012-01-19T20:29:59Z,2.58921670914
2012-01-19T20:40:00Z,2.89058327675
2012-01-19T21:00:00Z,2.5490167141
2012-01-19T21:10:00Z,3.11871671677
2012-01-19T21:19:59Z,2.95946669579
2012-01-19T21:30:00Z,2.3517665863
2012-01-19T21:39:59Z,2.21058344841
2012-01-19T21:50:00Z,2.59043335915
2012-01-19T21:59:59Z,2.48001670837
2012-01-19T22:10:00Z,2.70694994926
2012-01-19T22:19:59Z,2.95814990997
2012-01-19T22:30:00Z,2.25738334656
2012-01-19T22:40:00Z,2.21315002441
2012-01-19T22:49:59Z,1.99240005016
2012-01-19T23:00:00Z,1.94501662254
2012-01-19T23:09:59Z,2.13701677322
2012-01-19T23:20:00Z,2.27711677551
2012-01-19T23:29:59Z,2.45708322525
2012-01-19T23:40:00Z,2.73658323288
2012-01-20T00:00:00Z,3.8124666214
2012-01-20T00:10:00Z,4.05771684647
2012-01-20T00:19:59Z,4.49146652222
2012-01-20T00:30:00Z,4.83031654358
2012-01-20T00:39:59Z,5.08395004272
2012-01-20T00:50:00Z,5.5328001976
2012-01-20T00:59:59Z,6.52271652222
2012-01-20T01:10:00Z,6.57638311386
2012-01-20T01:19:59Z,6.59006643295
2012-01-20T01:30:00Z,6.85405015945
2012-01-20T01:40:00Z,5.87886667252
2012-01-20T01:49:59Z,6.65084981918
2012-01-20T02:00:00Z,7.14313316345
2012-01-20T02:09:59Z,6.78879976273
2012-01-20T02:20:00Z,6.46658325195
2012-01-20T02:29:59Z,5.64795017242
2012-01-20T02:40:00Z,5.17476654053
2012-01-20T03:00:00Z,4.59806680679
2012-01-20T03:10:00Z,5.04559993744
2012-01-20T03:19:59Z,5.20098352432
2012-01-20T03:30:00Z,5.27851676941
2012-01-20T03:39:59Z,6.17481660843
2012-01-20T03:50:00Z,6.46960020065
2012-01-20T03:59:59Z,6.86905002594
2012-01-20T04:10:00Z,7.84549999237
2012-01-20T04:19:59Z,8.10973358154
2012-01-20T04:30:00Z,7.48251676559
2012-01-20T04:40:00Z,7.14583349228
2012-01-20T04:49:59Z,7.66178321838
2012-01-20T05:00:00Z,7.99760007858
2012-01-20T05:09:59Z,7.40591669083
2012-01-20T05:20:00Z,7.28646659851
2012-01-20T05:29:59Z,6.6374502182
2012-01-20T05:40:00Z,6.21306657791
2012-01-20T06:00:00Z,6.07748317719
2012-01-20T06:10:00Z,5.96155023575
2012-01-20T06:19:59Z,6.25979995728
2012-01-20T06:30:00Z,5.99485015869
2012-01-20T06:39:59Z,6.05538320541
2012-01-20T06:50:00Z,6.57700014114
2012-01-20T06:59:59Z,6.35766649246
2012-01-20T07:10:00Z,6.7420501709
2012-01-20T07:19:59Z,6.86906671524
2012-01-20T07:30:00Z,7.61668348312
2012-01-20T07:40:00Z,7.34735012054
2012-01-20T07:49:59Z,7.33533334732
2012-01-20T08:00:00Z,7.15829992294
2012-01-20T08:09:59Z,7.25173330307
2012-01-20T08:20:00Z,7.13474988937
2012-01-20T08:29:59Z,7.04851675034
2012-01-20T08:40:00Z,6.61346673965
2012-01-20T09:00:00Z,5.43431663513
2012-01-20T09:10:00Z,5.43101644516
2012-01-20T09:19:59Z,5.32641649246
2012-01-20T09:30:00Z,5.66039991379
2012-01-20T09:39:59Z,5.72771644592
2012-01-20T09:50:00Z,5.4984664917
2012-01-20T09:59:59Z,5.02921676636
2012-01-20T10:10:00Z,4.42573356628
2012-01-20T10:19:59Z,4.49268341064
2012-01-20T10:30:00Z,4.33528327942
2012-01-20T10:40:00Z,4.28915023804
2012-01-20T10:49:59Z,4.36030006409
2012-01-20T11:00:00Z,4.31993341446
2012-01-20T11:09:59Z,4.81228351593
2012-01-20T11:20:00Z,4.94801664352
2012-01-20T11:29:59Z,4.39843320847
2012-01-20T11:40:00Z,4.74091672897
2012-01-20T12:00:00Z,4.89008331299
2012-01-20T12:10:00Z,5.18575000763
2012-01-20T12:19:59Z,5.09983348846
2012-01-20T12:30:00Z,4.51294994354
2012-01-20T12:39:59Z,4.3968501091
2012-01-20T12:50:00Z,4.22718334198
2012-01-20T12:59:59Z,4.08995008469
2012-01-20T13:10:00Z,4.46068334579
2012-01-20T13:19:59Z,4.95751667023
2012-01-20T13:30:00Z,5.00430011749
2012-01-20T13:40:00Z,4.67259979248
2012-01-20T13:49:59Z,4.35986661911
2012-01-20T14:00:00Z,4.16505002975
2012-01-20T14:09:59Z,3.78239989281
2012-01-20T14:20:00Z,3.76866674423
2012-01-20T14:29:59Z,3.68700003624
2012-01-20T14:40:00Z,3.75563335419
2012-01-20T15:00:00Z,3.71486663818
2012-01-20T15:10:00Z,4.27939987183
2012-01-20T15:19:59Z,4.21198320389
2012-01-20T15:30:00Z,7.58760023117
2012-01-20T15:39:59Z,9.21998310089
2012-01-20T15:50:00Z,7.61014986038
2012-01-20T15:59:59Z,7.06508350372
2012-01-20T16:10:00Z,6.99616670609
2012-01-20T16:19:59Z,7.09323310852
2012-01-20T16:30:00Z,7.55509996414
2012-01-20T16:40:00Z,7.56898355484
2012-01-20T16:49:59Z,7.22429990768
2012-01-20T17:00:00Z,7.18968343735
2012-01-20T17:09:59Z,7.1235332489
2012-01-20T17:20:00Z,6.28383350372
2012-01-20T17:29:59Z,5.65985012054
2012-01-20T17:40:00Z,6.26068353653
2012-01-20T18:00:00Z,6.08398342133
2012-01-20T18:10:00Z,5.98190021515
2012-01-20T18:19:59Z,5.53233337402
2012-01-20T18:30:00Z,5.90263319016
2012-01-20T18:39:59Z,6.4076666832
2012-01-20T18:50:00Z,6.25336647034
2012-01-20T18:59:59Z,6.39564990997
2012-01-20T19:10:00Z,6.34848356247
2012-01-20T19:19:59Z,6.27255010605
2012-01-20T19:30:00Z,6.19088315964
2012-01-20T19:40:00Z,5.76348352432
2012-01-20T19:49:59Z,5.75776672363
2012-01-20T20:00:00Z,5.5110502243
2012-01-20T20:09:59Z,5.95243310928
2012-01-20T20:20:00Z,5.57898330688
2012-01-20T20:29:59Z,5.77543354034
2012-01-20T20:40:00Z,5.83751678467
2012-01-20T21:00:00Z,5.85791683197
2012-01-20T21:10:00Z,6.19083356857
2012-01-20T21:19:59Z,5.92269992828
2012-01-20T21:30:00Z,5.82600021362
2012-01-20T21:39:59Z,6.36628341675
2012-01-20T21:50:00Z,5.92185020447
2012-01-20T21:59:59Z,5.81773328781
2012-01-20T22:10:00Z,5.40728330612
2012-01-20T22:19:59Z,5.30329990387
2012-01-20T22:30:00Z,5.20165014267
2012-01-20T22:40:00Z,5.44601678848
2012-01-20T22:49:59Z,5.18138313293
2012-01-20T23:00:00Z,5.7877497673
2012-01-20T23:09:59Z,6.53893327713
2012-01-20T23:20:00Z,6.38838338852
2012-01-20T23:29:59Z,6.52678346634
2012-01-20T23:40:00Z,6.52671670914
2012-01-21T00:00:00Z,6.92383337021
2012-01-21T00:10:00Z,6.76280021667
2012-01-21T00:19:59Z,6.32451677322
2012-01-21T00:30:00Z,6.16691684723
2012-01-21T00:39:59Z,6.07823324203
2012-01-21T00:50:00Z,6.84775018692
2012-01-21T00:59:59Z,7.12179994583
2012-01-21T01:10:00Z,7.17931652069
2012-01-21T01:19:59Z,7.34773349762
2012-01-21T01:30:00Z,7.01753330231
2012-01-21T01:40:00Z,6.22949981689
2012-01-21T01:49:59Z,6.42761659622
2012-01-21T02:00:00Z,5.57114982605
2012-01-21T02:09:59Z,6.04636669159
2012-01-21T02:20:00Z,5.84338331223
2012-01-21T02:29:59Z,4.97416687012
2012-01-21T02:40:00Z,5.03356647491
2012-01-21T03:00:00Z,5.2687997818
2012-01-21T03:10:00Z,6.4592499733
2012-01-21T03:19:59Z,7.66941690445
2012-01-21T03:30:00Z,7.40503311157
2012-01-21T03:39:59Z,7.06860017776
2012-01-21T03:50:00Z,7.06871652603
2012-01-21T03:59:59Z,6.51121664047
2012-01-21T04:10:00Z,6.34908342361
2012-01-21T04:19:59Z,6.79093313217
2012-01-21T04:30:00Z,6.77748346329
2012-01-21T04:40:00Z,6.64418315887
2012-01-21T04:49:59Z,6.77720022202
2012-01-21T05:00:00Z,6.31580018997
2012-01-21T05:09:59Z,6.86369991302
2012-01-21T05:20:00Z,6.59406661987
2012-01-21T05:29:59Z,7.37748336792
2012-01-21T05:40:00Z,6.89449977875
2012-01-21T06:00:00Z,6.87036657333
2012-01-21T06:10:00Z,5.9999165535
2012-01-21T06:19:59Z,6.06226682663
2012-01-21T06:30:00Z,5.04316663742
2012-01-21T06:39:59Z,3.58778333664
2012-01-21T06:50:00Z,4.30103349686
2012-01-21T06:59:59Z,5.33176660538
2012-01-21T07:10:00Z,5.36159992218
2012-01-21T07:19:59Z,4.48526668549
2012-01-21T07:30:00Z,4.24416685104
2012-01-21T07:40:00Z,4.03643321991
2012-01-21T07:49:59Z,3.97891664505
2012-01-21T08:00:00Z,6.7796831131
2012-01-21T08:09:59Z,7.37398338318
2012-01-21T08:20:00Z,6.98651647568
2012-01-21T08:29:59Z,6.67856645584
2012-01-21T08:40:00Z,6.73670005798
2012-01-21T09:00:00Z,4.58128356934
2012-01-21T09:10:00Z,4.25050020218
2012-01-21T09:19:59Z,3.49693322182
2012-01-21T09:30:00Z,2.58068323135
2012-01-21T09:39:59Z,2.90563344955
2012-01-21T09:50:00Z,2.83038330078
2012-01-21T09:59:59Z,2.95103335381
2012-01-21T10:10:00Z,3.41610002518
2012-01-21T10:19:59Z,3.7242166996
2012-01-21T10:30:00Z,3.5054500103
2012-01-21T10:40:00Z,3.68096661568
2012-01-21T10:49:59Z,3.23341655731
2012-01-21T11:00:00Z,3.06606674194
2012-01-21T11:09:59Z,3.10625004768
2012-01-21T11:20:00Z,3.79959988594
2012-01-21T11:29:59Z,4.02386665344
2012-01-21T11:40:00Z,5.19929981232
2012-01-21T12:00:00Z,6.566883564
2012-01-21T12:10:00Z,7.21530008316
2012-01-21T12:19:59Z,7.04745006561
2012-01-21T12:30:00Z,6.56378316879
2012-01-21T12:39:59Z,6.51014995575
2012-01-21T12:50:00Z,6.12099981308
2012-01-21T12:59:59Z,6.20111656189
2012-01-21T13:10:00Z,7.01480007172
2012-01-21T13:19:59Z,7.89171648026
2012-01-21T13:30:00Z,7.48951673508
2012-01-21T13:40:00Z,6.95616674423
2012-01-21T13:49:59Z,6.52618312836
2012-01-21T14:00:00Z,7.14421653748
2012-01-21T14:09:59Z,7.74183320999
2012-01-21T14:20:00Z,7.5530166626
2012-01-21T14:29:59Z,8.32995033264
2012-01-21T14:40:00Z,8.98569965363
2012-01-21T15:00:00Z,7.82408332825
2012-01-21T15:10:00Z,7.98348331451
2012-01-21T15:19:59Z,6.69710016251
2012-01-21T15:30:00Z,7.16044998169
2012-01-21T15:39:59Z,9.03345012665
2012-01-21T15:50:00Z,9.21023368835
2012-01-21T15:59:59Z,8.33918380737
2012-01-21T16:10:00Z,8.7202167511
2012-01-21T16:19:59Z,8.69608306885
2012-01-21T16:30:00Z,9.1794834137
2012-01-21T16:40:00Z,9.20798301697
2012-01-21T16:49:59Z,9.53561687469
2012-01-21T17:00:00Z,9.00504970551
2012-01-21T17:09:59Z,9.18918323517
2012-01-21T17:20:00Z,8.76939964294
2012-01-21T17:29:59Z,9.25523376465
2012-01-21T17:40:00Z,8.78228378296
2012-01-21T18:00:00Z,8.78880023956
2012-01-21T18:10:00Z,9.01368331909
2012-01-21T18:19:59Z,8.86211681366
2012-01-21T18:30:00Z,8.2047662735
2012-01-21T18:39:59Z,7.12919998169
2012-01-21T18:50:00Z,7.4513335228
2012-01-21T18:59:59Z,7.59285020828
2012-01-21T19:10:00Z,7.51160001755
2012-01-21T19:19:59Z,7.93576669693
2012-01-21T19:30:00Z,8.20718288422
2012-01-21T19:40:00Z,8.27130031586
2012-01-21T19:49:59Z,7.51841688156
2012-01-21T20:00:00Z,7.10601663589
2012-01-21T20:09:59Z,6.85858345032
2012-01-21T20:20:00Z,7.22195005417
2012-01-21T20:29:59Z,6.49233341217
2012-01-21T20:40:00Z,6.06613349915
2012-01-21T21:00:00Z,6.6439666748
2012-01-21T21:10:00Z,6.79928350449
2012-01-21T21:19:59Z,7.12458324432
2012-01-21T21:30:00Z,6.89848327637
2012-01-21T21:39:59Z,10.7423973083
2012-01-21T21:50:00Z,10.9605836868
2012-01-21T21:59:59Z,11.1671171188
2012-01-21T22:10:00Z,11.2843666077
2012-01-21T22:19:59Z,12.3577671051
2012-01-21T22:30:00Z,11.6133832932
2012-01-21T22:40:00Z,11.9602499008
2012-01-21T22:49:59Z,11.4103832245
2012-01-21T23:00:00Z,10.8127832413
2012-01-21T23:09:59Z,11.0146999359
2012-01-21T23:20:00Z,10.7326002121
2012-01-21T23:29:59Z,10.5908670425
2012-01-21T23:40:00Z,10.6315002441
2012-01-22T00:00:00Z,11.4789171219
2012-01-22T00:10:00Z,11.8236169815
2012-01-22T00:19:59Z,11.0857000351
2012-01-22T00:30:00Z,10.2263832092
2012-01-22T00:39:59Z,9.85523319244
2012-01-22T00:50:00Z,9.89148330688
2012-01-22T00:59:59Z,10.1226997375
2012-01-22T01:10:00Z,11.1308002472
2012-01-22T01:19:59Z,11.9413166046
2012-01-22T01:30:00Z,12.9655504227
2012-01-22T01:40:00Z,12.6728668213
2012-01-22T01:49:59Z,12.5921831131
2012-01-22T02:00:00Z,12.747300148
2012-01-22T02:09:59Z,12.7983503342
2012-01-22T02:20:00Z,12.9123001099
2012-01-22T02:29:59Z,13.07883358
2012-01-22T02:40:00Z,13.1943502426
2012-01-22T03:00:00Z,12.9950666428
2012-01-22T03:10:00Z,12.9049167633
2012-01-22T03:19:59Z,12.9904165268
2012-01-22T03:30:00Z,12.6398000717
2012-01-22T03:39:59Z,12.6700000763
2012-01-22T03:50:00Z,13.3997497559
2012-01-22T03:59:59Z,13.0923833847
2012-01-22T04:10:00Z,12.9391832352
2012-01-22T04:19:59Z,13.5386829376
2012-01-22T04:30:00Z,13.3217496872
2012-01-22T04:40:00Z,13.5274333954
2012-01-22T04:49:59Z,13.7383165359
2012-01-22T05:00:00Z,14.1824169159
2012-01-22T05:09:59Z,14.6387166977
2012-01-22T05:20:00Z,14.4589500427
2012-01-22T05:29:59Z,14.6326999664
2012-01-22T05:40:00Z,14.2843332291
2012-01-22T06:00:00Z,13.7301836014
2012-01-22T06:10:00Z,13.2868671417
2012-01-22T06:19:59Z,13.4142332077
2012-01-22T06:30:00Z,12.546667099
2012-01-22T06:39:59Z,13.4605169296
2012-01-22T06:50:00Z,13.2546167374
2012-01-22T06:59:59Z,13.2057504654
2012-01-22T07:10:00Z,13.2732667923
2012-01-22T07:19:59Z,13.2538499832
2012-01-22T07:30:00Z,13.6812667847
2012-01-22T07:40:00Z,14.5177497864
2012-01-22T07:49:59Z,13.773182869
2012-01-22T08:00:00Z,13.1061496735
2012-01-22T08:09:59Z,12.526216507
2012-01-22T08:20:00Z,13.0488996506
2012-01-22T08:29:59Z,13.8257169724
2012-01-22T08:40:00Z,13.6455335617
2012-01-22T09:00:00Z,13.3781833649
2012-01-22T09:10:00Z,13.6124162674
2012-01-22T09:19:59Z,14.0238828659
2012-01-22T09:30:00Z,14.2517499924
2012-01-22T09:39:59Z,15.221616745
2012-01-22T09:50:00Z,15.1220169067
2012-01-22T09:59:59Z,15.0118169785
2012-01-22T10:10:00Z,14.9047164917
2012-01-22T10:19:59Z,15.2793664932
2012-01-22T10:30:00Z,15.3181667328
2012-01-22T10:40:00Z,15.4394330978
2012-01-22T10:49:59Z,15.0509500504
2012-01-22T11:00:00Z,14.2595834732
2012-01-22T11:09:59Z,14.2438669205
2012-01-22T11:20:00Z,14.0349168777
2012-01-22T11:29:59Z,13.5409164429
2012-01-22T11:40:00Z,13.4732170105
2012-01-22T12:00:00Z,12.6933002472
2012-01-22T12:10:00Z,13.0223665237
2012-01-22T12:19:59Z,12.8243837357
2012-01-22T12:30:00Z,12.4821834564
2012-01-22T12:39:59Z,12.7743835449
2012-01-22T12:50:00Z,12.0224504471
2012-01-22T12:59:59Z,11.7355165482
2012-01-22T13:10:00Z,12.2367668152
2012-01-22T13:19:59Z,11.4652996063
2012-01-22T13:30:00Z,10.7432336807
2012-01-22T13:40:00Z,11.0480165482
2012-01-22T13:49:59Z,10.4721498489
2012-01-22T14:00:00Z,11.0628662109
2012-01-22T14:09:59Z,10.4269332886
2012-01-22T14:20:00Z,10.9214668274
2012-01-22T14:29:59Z,10.5848503113
2012-01-22T14:40:00Z,10.5735168457
2012-01-22T15:00:00Z,10.7424001694
2012-01-22T15:10:00Z,10.4015665054
2012-01-22T15:19:59Z,9.849650383
2012-01-22T15:30:00Z,9.81865024567
2012-01-22T15:39:59Z,10.9568500519
2012-01-22T15:50:00Z,10.6863670349
2012-01-22T15:59:59Z,10.7013664246
2012-01-22T16:10:00Z,10.3523664474
2012-01-22T16:19:59Z,11.2533502579
2012-01-22T16:30:00Z,11.3507003784
2012-01-22T16:40:00Z,10.74426651
2012-01-22T16:49:59Z,10.6962003708
2012-01-22T17:00:00Z,11.2734498978
2012-01-22T17:09:59Z,10.7361831665
2012-01-22T17:20:00Z,10.742316246
2012-01-22T17:29:59Z,11.2303829193
2012-01-22T17:40:00Z,11.2536497116
2012-01-22T18:00:00Z,12.3223829269
2012-01-22T18:10:00Z,12.3054504395
2012-01-22T18:19:59Z,11.5367832184
2012-01-22T18:30:00Z,11.4012002945
2012-01-22T18:39:59Z,11.500916481
2012-01-22T18:50:00Z,11.4250164032
2012-01-22T18:59:59Z,11.4798336029
2012-01-22T19:10:00Z,11.4469833374
2012-01-22T19:19:59Z,11.140083313
2012-01-22T19:30:00Z,10.5495166779
2012-01-22T19:40:00Z,10.3454332352
2012-01-22T19:49:59Z,9.78798294067
2012-01-22T20:00:00Z,9.71986675262
2012-01-22T20:09:59Z,9.49026679993
2012-01-22T20:20:00Z,8.49998378754
2012-01-22T20:29:59Z,8.73893356323
2012-01-22T20:40:00Z,9.31691646576
2012-01-22T21:00:00Z,8.51008319855
2012-01-22T21:10:00Z,8.92103290558
2012-01-22T21:19:59Z,9.32695007324
2012-01-22T21:30:00Z,10.1276168823
2012-01-22T21:39:59Z,9.28286647797
2012-01-22T21:50:00Z,9.77159976959
2012-01-22T21:59:59Z,9.86953353882
2012-01-22T22:10:00Z,8.98184967041
2012-01-22T22:19:59Z,8.89319992065
2012-01-22T22:30:00Z,9.01361656189
2012-01-22T22:40:00Z,9.07225036621
2012-01-22T22:49:59Z,9.28386688232
2012-01-22T23:00:00Z,9.59498310089
2012-01-22T23:09:59Z,10.0814332962
2012-01-22T23:20:00Z,9.90233325958
2012-01-22T23:29:59Z,10.16198349
2012-01-22T23:40:00Z,10.6017837524
2012-01-23T00:00:00Z,10.2417001724
2012-01-23T00:10:00Z,9.62176704407
2012-01-23T00:19:59Z,8.61089992523
2012-01-23T00:30:00Z,8.45511627197
2012-01-23T00:39:59Z,8.98513317108
2012-01-23T00:50:00Z,9.64078330994
2012-01-23T00:59:59Z,9.64261627197
2012-01-23T01:10:00Z,9.68990039825
2012-01-23T01:19:59Z,9.20716667175
2012-01-23T01:30:00Z,10.4483337402
2012-01-23T01:40:00Z,10.4208164215
2012-01-23T01:49:59Z,10.2796831131
2012-01-23T02:00:00Z,10.0859336853
2012-01-23T02:09:59Z,9.512383461
2012-01-23T02:20:00Z,9.40194988251
2012-01-23T02:29:59Z,9.72793292999
2012-01-23T02:40:00Z,9.9344997406
2012-01-23T03:00:00Z,8.58756637573
2012-01-23T03:10:00Z,7.42481660843
2012-01-23T03:19:59Z,9.16978359222
2012-01-23T03:30:00Z,7.51661682129
2012-01-23T03:39:59Z,7.15823316574
2012-01-23T03:50:00Z,8.59596633911
2012-01-23T03:59:59Z,9.79535007477
2012-01-23T04:10:00Z,10.4334163666
2012-01-23T04:19:59Z,10.9583501816
2012-01-23T04:30:00Z,10.3584165573
2012-01-23T04:40:00Z,10.8065500259
2012-01-23T04:49:59Z,11.32883358
2012-01-23T05:00:00Z,11.6167001724
2012-01-23T05:09:59Z,11.1677999496
2012-01-23T05:20:00Z,10.6540498734
2012-01-23T05:29:59Z,10.0165328979
2012-01-23T05:40:00Z,9.35280036926
2012-01-23T06:00:00Z,9.78180027008
2012-01-23T06:10:00Z,9.39506626129
2012-01-23T06:19:59Z,9.18738365173
2012-01-23T06:30:00Z,9.63571643829
2012-01-23T06:39:59Z,8.94623374939
2012-01-23T06:50:00Z,8.80353355408
2012-01-23T06:59:59Z,8.29479980469
2012-01-23T07:10:00Z,8.11188316345
2012-01-23T07:19:59Z,8.11521625519
2012-01-23T07:30:00Z,7.9797668457
2012-01-23T07:40:00Z,8.64260005951
2012-01-23T07:49:59Z,9.18891620636
2012-01-23T08:00:00Z,9.20318317413
2012-01-23T08:09:59Z,5.39653348923
2012-01-23T08:20:00Z,5.9142999649
2012-01-23T08:29:59Z,6.15226650238
2012-01-23T08:40:00Z,6.52876663208
2012-01-23T09:00:00Z,5.92408323288
2012-01-23T09:10:00Z,5.29631662369
2012-01-23T09:19:59Z,3.75018334389
2012-01-23T09:30:00Z,4.39308309555
2012-01-23T09:39:59Z,4.49165010452
2012-01-23T09:50:00Z,5.35960006714
2012-01-23T09:59:59Z,5.72181653976
2012-01-23T10:10:00Z,4.7593832016
2012-01-23T10:19:59Z,4.51350021362
2012-01-23T10:30:00Z,4.0814166069
2012-01-23T10:40:00Z,5.12556648254
2012-01-23T10:49:59Z,5.55386686325
2012-01-23T11:00:00Z,4.82083320618
2012-01-23T11:09:59Z,3.56581664085
2012-01-23T11:20:00Z,3.39741659164
2012-01-23T11:29:59Z,3.86471676826
2012-01-23T11:40:00Z,3.84831666946
2012-01-23T12:00:00Z,4.33648347855
2012-01-23T12:10:00Z,3.08225011826
2012-01-23T12:19:59Z,2.3056833744
2012-01-23T12:30:00Z,2.01025009155
2012-01-23T12:39:59Z,2.52536678314
2012-01-23T12:50:00Z,2.45391654968
2012-01-23T12:59:59Z,2.03341674805
2012-01-23T13:10:00Z,1.69173336029
2012-01-23T13:19:59Z,1.28563332558
2012-01-23T13:30:00Z,2.65659999847
2012-01-23T13:40:00Z,2.69798326492
2012-01-23T13:49:59Z,1.63428330421
2012-01-23T14:00:00Z,1.4768999815
2012-01-23T14:09:59Z,0.969266653061
2012-01-23T14:20:00Z,1.41911661625
2012-01-23T14:29:59Z,1.07651662827
2012-01-23T14:40:00Z,0.182500004768
2012-01-23T15:00:00Z,0.571966648102
2012-01-23T15:10:00Z,1.38668334484
2012-01-23T15:19:59Z,1.51485002041
2012-01-23T15:30:00Z,1.4184666872
2012-01-23T15:39:59Z,3.14001655579
2012-01-23T15:50:00Z,2.34038329124
2012-01-23T15:59:59Z,1.82249999046
2012-01-23T16:10:00Z,2.15243339539
2012-01-23T16:19:59Z,3.13078331947
2012-01-23T16:30:00Z,2.90598344803
2012-01-23T16:40:00Z,2.57730007172
2012-01-23T16:49:59Z,2.60334992409
2012-01-23T17:00:00Z,1.86596667767
2012-01-23T17:09:59Z,1.62388336658
2012-01-23T17:20:00Z,1.52478337288
2012-01-23T17:29:59Z,1.99373328686
2012-01-23T17:40:00Z,2.36171674728
2012-01-23T18:00:00Z,3.31403326988
2012-01-23T18:10:00Z,3.33198332787
2012-01-23T18:19:59Z,2.40834999084
2012-01-23T18:30:00Z,1.21133327484
2012-01-23T18:39:59Z,0.821650028229
2012-01-23T18:50:00Z,1.28439998627
2012-01-23T18:59:59Z,2.2717499733
2012-01-23T19:10:00Z,2.01850008965
2012-01-23T19:19:59Z,1.6290667057
2012-01-23T19:30:00Z,1.15736663342
2012-01-23T19:40:00Z,1.39088332653
2012-01-23T19:49:59Z,1.76271665096
2012-01-23T20:00:00Z,2.79600000381
2012-01-23T20:09:59Z,3.13236665726
2012-01-23T20:20:00Z,2.7404499054
2012-01-23T20:29:59Z,3.03146672249
2012-01-23T20:40:00Z,3.03905010223
2012-01-23T21:00:00Z,2.8328666687
2012-01-23T21:10:00Z,3.90759992599
2012-01-23T21:19:59Z,4.34910011292
2012-01-23T21:30:00Z,4.49429988861
2012-01-23T21:39:59Z,4.57453346252
2012-01-23T21:50:00Z,4.94301652908
2012-01-23T21:59:59Z,5.9200835228
2012-01-23T22:10:00Z,6.37026643753
2012-01-23T22:19:59Z,7.12673330307
2012-01-23T22:30:00Z,7.34676647186
2012-01-23T22:40:00Z,7.19126653671
2012-01-23T22:49:59Z,7.24568319321
2012-01-23T23:00:00Z,8.32901668549
2012-01-23T23:09:59Z,8.54148292542
2012-01-23T23:20:00Z,7.81319999695
2012-01-23T23:29:59Z,7.07021665573
2012-01-23T23:40:00Z,8.3202495575
2012-01-24T00:00:00Z,8.11338329315
2012-01-24T00:10:00Z,7.87909984589
2012-01-24T00:19:59Z,7.75514984131
2012-01-24T00:30:00Z,7.6766500473
2012-01-24T00:39:59Z,7.84693336487
2012-01-24T00:50:00Z,8.04654979706
2012-01-24T00:59:59Z,8.16486644745
2012-01-24T01:10:00Z,8.30316638947
2012-01-24T01:19:59Z,8.64701652527
2012-01-24T01:30:00Z,8.28719997406
2012-01-24T01:40:00Z,8.26039981842
2012-01-24T01:49:59Z,7.41890001297
2012-01-24T02:00:00Z,7.38783311844
2012-01-24T02:09:59Z,7.37948322296
2012-01-24T02:20:00Z,7.95721673965
2012-01-24T02:29:59Z,7.9170498848
2012-01-24T02:40:00Z,7.78149986267
2012-01-24T03:00:00Z,7.59868335724
2012-01-24T03:10:00Z,7.46019983292
2012-01-24T03:19:59Z,7.29726648331
2012-01-24T03:30:00Z,7.40686655045
2012-01-24T03:39:59Z,7.12143325806
2012-01-24T03:50:00Z,6.89200019836
2012-01-24T03:59:59Z,7.26193332672
2012-01-24T04:10:00Z,6.9390668869
2012-01-24T04:19:59Z,6.68191671371
2012-01-24T04:30:00Z,6.63823318481
2012-01-24T04:40:00Z,6.99951648712
2012-01-24T04:49:59Z,6.91629981995
2012-01-24T05:00:00Z,7.12196683884
2012-01-24T05:09:59Z,7.48573350906
2012-01-24T05:20:00Z,7.55109977722
2012-01-24T05:29:59Z,7.87368345261
2012-01-24T05:40:00Z,7.66949987411
